timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540257958,70,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,8312,136,5,30,http://172.25.5.28:8091/api/sports-fields,70,0,0
1671540257976,57,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,57,0,0
1671540257998,35,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,35,0,0
1671540257998,35,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,35,0,0
1671540257961,72,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,8312,136,5,30,http://172.25.5.28:8091/api/sports-fields,72,0,0
1671540257958,75,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,8312,136,5,30,http://172.25.5.28:8091/api/sports-fields,75,0,0
1671540258006,32,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,611,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,32,0,0
1671540258003,35,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,35,0,0
1671540258003,35,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,35,0,0
1671540257998,40,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,40,0,0
1671540257962,76,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,8312,136,5,30,http://172.25.5.28:8091/api/sports-fields,76,0,0
1671540258003,35,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,611,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,35,0,0
1671540257998,45,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,45,0,4
1671540258006,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,37,0,4
1671540257961,82,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,8633,136,5,30,http://172.25.5.28:8091/api/sports-fields,82,0,7
1671540258011,32,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,32,0,4
1671540258011,37,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,37,0,4
1671540257976,72,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,8633,136,5,30,http://172.25.5.28:8091/api/sports-fields,72,0,0
1671540258020,28,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,28,0,4
1671540258016,32,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,32,0,4
1671540257989,63,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,8633,136,5,30,http://172.25.5.28:8091/api/sports-fields,63,0,4
1671540258024,28,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,28,0,5
1671540258043,9,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,9,0,0
1671540258034,23,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,23,0,0
1671540258034,23,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,23,0,0
1671540258029,28,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,28,0,0
1671540258016,45,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,45,0,0
1671540257993,68,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,8790,136,5,30,http://172.25.5.28:8091/api/sports-fields,68,0,0
1671540258034,52,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,52,0,4
1671540258034,56,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,56,0,4
1671540258039,55,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1487/status,51,0,0
1671540258039,55,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1485/status,55,0,0
1671540258034,60,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,60,0,4
1671540258039,55,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,55,0,0
1671540257998,101,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,8947,136,5,30,http://172.25.5.28:8091/api/sports-fields,101,0,4
1671540258043,56,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,56,0,0
1671540258038,61,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1486/status,61,0,0
1671540258039,60,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,60,0,4
1671540258039,64,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,64,0,4
1671540258024,79,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,79,0,5
1671540258049,54,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,54,0,0
1671540258011,92,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,8947,136,5,30,http://172.25.5.28:8091/api/sports-fields,92,0,0
1671540258049,58,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,58,0,0
1671540258011,96,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,8947,136,5,30,http://172.25.5.28:8091/api/sports-fields,96,0,4
1671540258016,96,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,8947,136,5,30,http://172.25.5.28:8091/api/sports-fields,92,0,4
1671540258048,64,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,64,0,0
1671540258095,17,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,17,0,8
1671540258062,50,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,50,0,4
1671540258058,54,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1489/status,54,0,0
1671540258058,54,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1488/status,54,0,0
1671540258016,96,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,8947,136,5,30,http://172.25.5.28:8091/api/sports-fields,96,0,0
1671540258058,59,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1490/status,59,0,0
1671540258044,73,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,73,0,0
1671540258099,18,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,18,0,0
1671540258053,64,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,64,0,4
1671540258095,26,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1491/status,26,0,0
1671540258099,23,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1486/rating,23,0,0
1671540258095,31,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,31,0,0
1671540258099,27,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,27,0,4
1671540258103,28,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,27,0,0
1671540258062,73,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,73,0,0
1671540258044,95,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,9104,136,5,30,http://172.25.5.28:8091/api/sports-fields,95,0,4
1671540258103,37,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1492/status,37,0,0
1671540258049,90,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,9104,136,5,30,http://172.25.5.28:8091/api/sports-fields,90,0,0
1671540258053,91,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,9261,136,5,30,http://172.25.5.28:8091/api/sports-fields,91,0,4
1671540258095,49,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,49,0,8
1671540258108,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,36,0,4
1671540258103,41,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,41,0,0
1671540258053,91,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,9418,136,5,30,http://172.25.5.28:8091/api/sports-fields,91,0,0
1671540258113,40,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1488/rating,40,0,0
1671540258103,50,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,50,0,0
1671540258113,40,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,40,0,0
1671540258117,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,37,0,5
1671540258122,32,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,32,0,4
1671540258086,67,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,9418,136,5,30,http://172.25.5.28:8091/api/sports-fields,67,0,0
1671540258090,63,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,9418,136,5,30,http://172.25.5.28:8091/api/sports-fields,63,0,0
1671540258117,37,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,37,0,5
1671540258118,35,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,35,0,0
1671540258117,36,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,36,0,5
1671540258112,41,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,41,0,5
1671540258112,41,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,9418,136,5,30,http://172.25.5.28:8091/api/sports-fields,41,0,0
1671540258113,40,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1489/rating,40,0,0
1671540258099,57,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,9418,136,5,30,http://172.25.5.28:8091/api/sports-fields,57,0,4
1671540258126,30,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,612,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,30,0,0
